50415842
50285490
50323051
50400848
50526639
50498520
50551328
70803449
70860818
70762380
70806834
70956783
71020954
71061888
71026579
71070158
70981145
71253148
71202041
71224760
71120965
71299638
71374523
71357608
71502652
71357889
71348823
71516786
71670745
71644472
71898039
71736083
72085634
72092460
72062880
72065820
71961771
97886005
97903196
97808195
98091510
98150779
98305568
98367711
98310804
98321194
98548851
98529756
98390137
98545425
98458145
98595567
98634658
98747000
98778162
98941852
98862304
98771883
98898878
98962606
99071540
99058547
99129165
99026088
99038589
99223402
99308302
99262366
99186240
99481905
99475530
94591754
94493749
94556947
94524035
94565567
94638564
94639461
94799463
94700947
94804096
95008767
94924577
94902734
95183702
95218960
95292641
95414910
95392034
95281367
95395954
95546791
95630805
95564280
95613639
95658933
95608288
95738958
95797714
95747319
95759278
95804521
95833869
95923266
96005476
95870661
95893588
95874784
95904562
96026392
28081361
28171673
27995213
28360267
28380103
28323053
28324725
28460055
28605741
28666528
28450693
28512621
28480197
28645083
28661515
28811898
28735609
28698301
48223010
48380743
48500385
48492261
48597528
48571370
48606139
48664455
48776703
48650326
48757255
48616677
48630622
48975687
48931527
48925424
48946754
48907472
49029830
49085542
49209071
49252378
49311733
49327617
49369052
49408829
49249736
49272834
38315775
38342943
38503028
38409490
38438157
38533267
38539624
38568746
38623808
38902586
38852557
38859208
38937506
38960517
39049380
39157795
38994361
39155302
39173421
39296201
39387422
39357051
39229086
39222091
39330984
39191793
69305521
69374109
69413581
69468601
69518971
69648628
69509644
69637787
69579359
69635489
69650611
69599002
69604800
69813539
69760163
69965183
70022560
70059753
69923145
70067652
70071551
70081390
70282147
70168310
70474726
70581585
70581393
70585811
70523073
70606170
70676593
19184965
19345736
19300252
19201683
19338102
19450998
19540829
19684850
19618922
19827150
19796524
20013403
19860859
19970765
20049207
19883060
19920450
20076487
20156091
6482315
6577634
6436463
6601968
6601491
6447840
6611132
6687837
6777723
6862309
6829457
7058473
7041879
59245347
59151553
59173660
59379771
59515248
59531990
59333582
59349676
59646946
59622571
13557164
13647339
13559122
13496471
13512352
13685689
13483656
13779347
13877481
13988272
14131080
13965378
14420347
50809112
50732676
50996823
50955129
51003541
50936753
51007341
51132067
51049736
51191836
51191719
51196978
51084240
51190485
51302543
51334143
51407849
51248955
51386730
51362825
51377225
51454546
51494189
51584240
51610168
51555107
51767313
51634876
51634884
51652395
51731361
51748881
51782502
21255933
21397838
21322008
21233097
21547818
21553182
21522499
21591092
21859276
21849176
21653224
21851170
22082013
22079650
21871511
35047425
35131541
35107930
34958814
35080857
35113482
35171118
35322443
35323551
35508653
35452106
35561126
35798274
35704283
35761612
35827904
35674168
35723463
35684300
35873357
35971599
35919569
4790229
4853056
4718876
4716268
4674166
4675738
4860215
5112262
4995685
5076487
4936649
5040374
5366569
5246997
5242155
5448398
108214873
108276877
108302280
108374150
108564409
108577486
108590287
108670408
108586429
108676028
108513161
108521319
108814891
108714441
108935596
109037312
108934478
109155375
109058332
109204593
109163312
109296742
109371289
109338315
109244954
109517995
109539404
109543022
109620131
109704508
109702717
109754002
109624200
109767861
109847414
109928923
109771328
109790194
53221365
53137549
53224270
53267590
53186134
53101088
53275708
53414605
53460362
53473665
53460152
53510949
53745940
53581545
53857506
53989515
53870005
53919588
54141707
54156057
54046793
54123033
54144687
54420397
54261052
54349569
54340989
54441896
101215083
101258864
101273144
101282934
101328321
101539951
101420259
101462864
101505347
101561742
101575121
101801593
101819399
101967275
101923078
102006655
101843162
101987068
101972154
102157006
102081200
102161440
102070072
102079165
102228750
102319872
102383716
102421612
102534541
102557189
102702046
102706344
102593186
102580269
102589873
102779121
102752709
102862632
102724610
102728920
110084349
110097582
110090575
110133815
110145175
110208853
110246972
110149135
110181668
110194000
110309548
110455594
110385723
110443620
110458196
110478190
110632169
110537614
110808309
110814415
110815163
110679965
110947433
111093353
111163658
111198483
111197819
111089170
111170385
111231693
111255120
111324952
111244809
111473332
111431629
111585931
112206054
112179953
112178639
112095897
112344347
112410121
112511024
112484695
112622657
112582641
112486232
112491682
112514312
112774696
112795118
112687158
112761343
112741322
112665427
112687733
112875377
112810370
112938378
112837062
112863014
113002944
112987232
113103370
113018487
113098629
113196879
113275538
113191934
113213843
113385940
113473568
113442539
113481109
113490224
3062256
3118653
3123114
3045985
3417779
3433341
3343969
3403323
3341560
3408242
3486688
3321655
3396403
3483396
3601974
3573690
3723939
37376702
37296686
37279364
37341275
37529049
37557575
37616875
37550595
37608462
37426883
37815285
37894295
38254230
38281322
38196651
38276232
59887720
59822080
59901313
59971062
59802468
59842134
60036408
60103140
60181157
60054940
60080029
60177967
60285373
60266308
60295515
60318149
60500186
60585784
60494264
60734843
60764825
61019016
60931281
60946349
60947512
60862275
91102528
91109374
91118364
91066212
91465811
91452516
91357208
91392377
91489890
91616826
91626715
91563239
91818403
91688782
91784927
91845626
92023537
92057834
91900137
91902946
92031261
92259251
92176833
92134996
92180883
92248926
92280151
92380919
92405017
92323798
92384936
92406488
92645881
92581223
92554037
92652685
92532721
8944355
8967818
9098330
9182991
9151082
9472700
9495163
9565500
9379427
9532224
75152609
75048625
75298268
75277153
75189876
75184060
75322073
75303368
75261065
75567670
75433572
75449161
75539195
75396959
75555158
75725697
75617971
75732098
75575620
75658296
75587403
75591344
75879315
75817596
75836999
75921711
75948246
75960943
76073359
76286559
76179909
76306721
46993445
47015525
47169849
46997556
47076824
47002419
47276974
47387537
47365231
47304253
47452957
47506060
47580300
47643632
47593897
47981913
47800413
47841522
47981361
47856833
47910246
47947900
48048273
48172918
48133666
48005276
48099700
104752494
104754094
104766540
104835253
104980893
104920360
104973369
104862064
104946741
105087191
105192630
105139524
105142301
105179479
105066480
105363247
105382640
105308980
105472223
105432760
105460444
105654185
105681452
105670354
105899733
105889389
105907996
105764039
105839933
105988654
106281178
106188879
106305648
106180958
106202602
89619453
89683022
89563671
89826157
89739636
89772944
89818623
89814261
89913622
89920085
90017936
89980350
90143078
90067777
90135279
90189049
90229321
90312833
90355037
90579811
90495295
90536840
90565304
90647238
90753208
90655444
90724972
90610542
90639972
90872901
90838143
90826162
90926632
90972180
91038494
91046051
76537241
76568157
76616201
76688981
76643943
76545685
76654387
76754137
76785992
76978670
77028969
76946453
77054701
77169495
77243415
77291242
77307771
77167810
77182126
77282154
77244506
77466459
77485515
77565282
77576464
77653297
77541107
77611610
77576190
77617614
77643365
77628012
77669684
72279122
72227896
72166367
72190286
72301794
72206649
72227725
72408581
72418411
72389437
72430928
72546462
72460476
72577805
72612976
72635933
72702174
72750695
72793323
72598287
72701926
72709240
72802260
72917567
72831297
73067268
73113758
73126041
73248851
73333868
73203729
73468024
73430561
66450497
66507775
66427093
66419033
66556133
66572741
66673841
66793100
66762190
66695754
66695177
66748803
66619311
66612560
66951862
66853489
66919900
66932786
66948564
67067065
67041976
67115238
67166997
67234432
67381726
67277950
67268526
67283567
67311698
67393304
67609253
67461152
67493742
67453199
67486359
67605218
67806988
67795734
67723250
113554324
113586090
113803309
113706131
113777262
113808412
113842353
113724577
113877669
113894689
113994008
113982918
113934692
114090446
114210344
114365285
114369912
114258863
114414746
114434140
114540953
114388006
114482196
114557520
114429292
114629171
114722603
114673522
114685565
114867001
114927837
114952719
115018887
114932219
115150004
115186193
67941860
67969691
68057980
67948535
67991136
68090276
68123548
68111950
68123257
68248028
68071405
68081982
68424777
68397311
68280381
68416551
68420419
68607754
68494557
68721997
68745888
68684884
68859862
68990614
68994232
68902839
68987800
68893183
69200597
69262111
69198821
69191021
69239427
69173837
69242619
82173848
82319975
82442708
82326225
82394833
82519007
82578004
82563514
82582782
82658536
82681034
82696372
82823883
82806814
82907045
82943416
82920154
83063759
83026286
82944326
82931847
82933338
82982157
83085637
83140675
83248617
83179896
83350497
83372496
83318152
83336464
83393049
83288702
83290305
83410567
83626045
83630705
83488621
83497669
7028985
7073558
7008923
7046173
15501835
15539375
15440560
15587308
15399322
15649993
15628683
15664391
15734109
15742229
15651137
15748019
15826914
15716481
16031771
15881568
16302243
16243482
16317689
45795663
45868306
45907004
45822477
46016420
46022305
45991305
46152593
46127220
46126333
46194694
46177662
46243559
46305068
46290516
46360359
46181905
46447043
46515128
46478321
46608702
46640993
46640243
46738123
46665419
46706879
46749611
46887721
46921800
46834737
79101191
79079643
79096820
79190735
79236987
79090634
79308100
79384658
79338503
79432483
79339131
79575310
79541208
79639105
79680078
79735505
79832336
79751593
79769753
80006390
80018945
79942543
80210847
80093157
80101934
80212198
80368536
80351950
80352604
80279228
80313237
80316169
80452781
80504586
80474543
80483293
80441767
80425680
4007097
3962972
3794406
3869881
3775186
4253661
4208798
4196256
4308196
4395489
4432723
4582063
4591329
4548624
4581335
4592563
26171314
26226309
26097799
26180353
26219726
26263619
26152211
26218789
26184944
26313565
26375556
26428889
26371272
26640904
26648659
26701684
26568906
26660451
26582287
26577594
26755814
26846835
26876468
26804818
26923003
26822681
55910121
55951695
55941224
56029058
56206216
56209260
56252798
56283746
56242127
56444736
56385961
56423749
56568556
56633247
56643956
56479460
56638996
56709544
56741441
56737362
56755615
57039054
57119437
57048270
57031842
56976309
57030079
57103597
80726668
80623345
80673841
80680992
80686548
80729751
80708606
80734445
80662511
80708309
80833752
80868790
80851056
80908275
80836340
80920113
80998112
81096569
81139208
81068675
81042334
81067834
81160696
81234084
81296880
81341650
81263582
81289862
81468632
81537709
81455877
81384705
81739803
81636625
81841482
81934699
81816643
81883851
81989573
82124978
82075530
81971606
82086848
82049108
82120958
81985317
81999069
83780122
83760465
83639347
83940369
83968894
83997581
84109611
84269582
84358230
84382588
84287008
84371422
84372401
84254750
84238261
84418119
84400211
84525425
84564779
84443877
84486661
84422868
84434454
84601357
84753717
84631378
84680792
84653123
84920956
84769166
84930682
84958073
85022579
85017201
85045079
9651228
9834349
9808228
9676933
9771136
9750321
10021128
10043224
10035824
10175371
10304303
10314941
10356426
10361468
10345203
10242456
10310200
10323483
10370710
10513375
10573145
106444527
106343628
106369043
106461044
106569393
106652004
106597630
106559895
106561167
106724783
106886265
106947257
106995806
107016159
106915432
106940487
107099367
107162720
107143873
107403964
107273727
107563132
107498454
107433772
107536958
107541084
107475103
107717601
107608178
107659248
107685338
107714621
107729436
107841829
107847036
107911135
107843900
107951429
107984305
107999826
108036826
108019834
108003640
108108142
12634713
12639341
12590723
12704468
12630285
12723545
12604516
12638707
12854977
12898604
12786581
12859635
13104170
13115735
13140782
13179525
13183777
13202223
13147761
13276954
13239404
25222287
25223922
25152590
25318703
25123038
25119640
25216867
25218210
25380441
25500787
25626415
25749273
25669315
25938176
26003115
25970802
25843261
26015117
11572484
11596186
11743817
11543629
11706121
11963689
11833745
11843637
11888608
12003373
11856267
11910936
11984510
12008811
12159382
12247870
12079888
12074540
12051083
12355889
12488114
12363556
12357908
12288811
12317657
24279688
24299320
24195956
24506002
24388113
24376181
24795489
24750894
24840326
24968667
25035550
24970160
33858139
34035633
34016164
34030298
33871958
33874759
33932322
34082895
34152618
34176405
34193894
34289322
34199315
34267101
34116933
34125343
34310518
34475706
34325676
34471688
34628431
34631394
34619182
34645516
34649916
34708767
34745271
34940302
73592284
73581475
73585723
73700038
73794091
73920777
73765076
73804128
73771426
73850521
73821549
73881694
73902706
74015378
74061580
73979870
74052606
73991794
74041935
74079980
74109144
74156124
74281094
74288009
74179232
74194767
74171519
74208074
74330840
74383444
74409420
74423305
74509073
74644591
74680668
74648177
74693119
74608704
74703774
74714830
74764139
74889702
74829768
74905945
74856232
74813327
74900936
23200106
23129674
23262221
23337393
23191146
23365087
23511896
23405005
23470141
23511427
23596205
23820717
23612992
23757306
23640451
23752326
23638457
24019087
24074412
24049890
23856942
24032647
57270781
57280621
57176494
57331851
57185243
57231878
57331318
57260512
57208700
57246423
57548148
57515655
57454164
57522217
57461134
57782119
57703044
57624960
57933972
57989697
57860961
57983002
57821496
57790914
58093461
58198865
58177521
58222477
58069463
58206894
58342378
58377489
58242792
58407861
58368919
58439145
58275704
58397027
58461006
58521517
58506571
58621302
58646719
58484478
58502691
58676833
58832435
59059663
59069241
59080035
2587145
2614261
2742128
2943102
2858149
2990479
2936233
2931943
2954199
3007922
2874307
2944793
3133555
3181458
3310884
3530880
3365049
3437916
3382916
3483510
3560284
3619530
3781235
3590028
39925626
39819100
40013063
40096481
40052028
40110764
40182181
40011796
40208755
40034140
40123571
40406209
40303382
40370785
40347002
40423628
40608292
40482708
40552178
40445279
40544036
40452984
40478998
40528490
40617229
40711538
40816735
40729220
40711101
40719364
40810477
40852990
41010042
40986205
40834424
40940940
40985598
40877163
40974456
41113870
41128983
41072712
41170632
41146797
41355572
41390074
41335547
41281343
24788979
24818309
24902688
24924321
24973671
24906728
24820666
24847044
25033492
25140487
25095586
25129058
25144667
25221832
25382008
25279739
25583180
25534732
25473427
25528272
25434737
25484700
25559650
25638012
25769429
25688604
25828516
25878845
25982191
25799472
25826649
25859106
25923168
25805873
25882450
25975784
26058551
26184600
26205102
26235832
26285190
26520414
26440534
26550299
26753328
26665351
26676662
26900443
26991927
27017509
27031713
27057089
27360828
27280310
27218319
27370177
50236736
50334765
50321753
50381034
50406678
50439461
50502435
50664253
50857113
50800041
50999196
50958581
51024791
51137567
51300875
51227405
51278111
51344925
51406900
51571091
51848122
51852637
51853976
51779787
51809694
51846802
51787450
38143733
38266192
38217468
38171472
38198219
38424606
38463186
38465549
38462297
38520863
38384307
38759850
38602590
38562610
38655494
38744034
38746357
39129418
39312452
39307535
39473502
39514552
39504727
39505085
39727227
39749445
39657033
39763329
39793569
39616896
33639820
33547818
33647374
33706144
33687028
33698237
33828099
33781095
33801848
33909577
34014774
33949810
33975975
33965214
34210124
34282482
34152437
34175037
34195095
34455748
34471818
34284442
34381926
34418111
34462066
34526028
34657990
34506384
34723676
34786471
34870886
34966722
35021006
34972721
41555098
41534330
41640019
41676904
41799136
41779988
41804254
41890141
41853976
41900211
41858397
41979342
41859102
41987252
42012414
42126359
42114505
42199221
42201375
42382633
42638064
42614442
42631302
42597979
42514445
42477347
42498830
42523019
42719746
42898843
42979215
43010621
43054288
43056651
42898400
55373089
55402238
55419754
55621309
55568209
55667915
55722158
55836879
55900266
55938764
55957551
55891587
55889221
55935760
56084579
56065467
56044173
56100979
56187529
56308402
56323075
56543259
56500277
56493221
56613241
56651864
56620950
56691894
56933188
56896521
56814439
56988250
57114876
57070505
57008747
66462161
66360714
66484703
66547904
66629586
66695886
66657394
66710662
66748642
66780793
66891471
66970636
66994056
66964344
66869492
66962017
66950658
67151328
67055602
67063572
67094942
67300890
67430389
67394044
67405907
67581890
67550845
67589739
67609267
67617389
67536478
67580237
67524483
67717698
67738753
67739417
67825657
67698980
67707936
67742524
67867436
67954306
67880767
68172441
68056454
60832311
60911751
60859653
60893099
60920574
60864992
60947976
60967646
61042545
61161242
61330144
61189404
61269217
61325873
61374035
61344725
61463361
61661991
61669582
61529272
61593004
61769336
61846331
61846483
61766880
62024510
61970039
62081876
62095118
62154680
62190837
62106848
62376602
62304954
62362570
62537226
62557490
62570188
62424313
62503118
62572824
35079582
35147774
35085749
35202137
35232133
35298311
35693558
35716392
35603978
35682198
35771942
35858819
35898844
35850079
36115162
36061795
36026385
36223478
36251753
36395790
36431579
19069528
18943358
18890394
19078758
19203790
19218691
19293835
19142781
19147854
19188652
19107510
19403235
19416097
19470321
19717708
19615149
19715477
19827250
19762482
19783893
19893354
20116971
20022427
19991794
20002390
20040333
20136464
20187388
20206297
20287221
6468735
6540600
6637938
6503172
6516141
6579627
6820899
6872201
7037315
7061231
7002281
7045281
6989918
7277188
7187490
7208942
7203648
7456614
7585566
7712198
7618515
7712700
7614710
7729165
46664353
46810595
46795763
46683240
46692625
46799416
46763886
46871918
47013928
46869014
46947667
47234869
47179922
47079582
47174146
47221240
47342134
47392670
47422718
47245587
47398654
47416574
47362442
47424954
47429324
47521946
47454629
47610255
47810503
47650465
47655472
48013794
48001571
48168042
48021060
48191375
48062480
48373387
48321787
48363851
48244830
51909652
52016706
52068894
52046840
52161489
52160963
52256121
52173722
52251817
52086879
52420698
52301873
52350903
52318279
52385004
52514805
52581110
52685044
52722296
52762712
52827300
52976108
52929808
52860239
53108610
53163461
53168595
53233318
53252296
53346925
53288917
53328115
53330425
53327630
53449779
53568998
53556722
53415589
68209109
68275527
68281652
68340507
68214053
68282674
68288569
68255992
68472625
68478909
68533032
68446497
68577887
68644669
68726595
68999661
69015565
68905483
68967250
68991907
69163565
69196147
69121052
69230008
69379854
69338533
69472342
69492631
69418746
69546351
69468472
69738268
69587277
69590766
69689523
69749571
69867861
69906099
69770315
69775263
69834650
69765742
69944237
70019816
69972412
36581541
36522252
36730109
36825314
36730728
36751799
36788076
36889259
36836092
36950242
37045136
36947253
37065262
37029654
36985851
36946898
37084433
37138210
37263577
37298611
37137339
37148398
37511075
37310985
37357805
37372689
37358486
37420429
37388552
37474261
37515805
37618920
37846792
37744060
37812595
37934706
38039194
38062324
29032064
29138158
28951535
29259205
29209756
29383249
29351538
29398941
29505569
29466608
29496677
29414148
29678302
29536376
29570446
29646310
29647954
29695721
29679014
29758188
29769011
29771776
29900215
30095506
29928167
30155040
30265637
30212089
30312667
30350123
30434432
30436975
30501854
30461271
64372605
64473674
64483112
64397823
64398386
64459423
64501383
64543947
64555038
64675828
64716097
64612252
64656431
64748428
64833640
65036832
64900728
64992960
65026524
65136917
65180493
65077299
65079585
65265037
65347257
65572829
65475578
65526219
65584302
65579798
65689045
65702473
65707099
65630278
65827487
65860959
65805416
66048816
65985419
66028737
66241285
23275808
23350646
23361730
23299005
23245947
23200383
23200526
23460958
23566838
23417225
23472016
23495157
23525982
23794651
23829865
23860317
23862962
24074604
24190627
24022377
24081864
24268411
24323161
24329240
24434044
24565352
24428429
24561655
13212787
13265957
13272854
13386083
13409353
13445217
13773071
13783302
13631608
13757042
13907437
13910840
14013649
13915610
13995857
13920840
13967975
14198921
14202132
14385932
14296786
14352967
14347251
53741038
53638528
53781266
53802137
53827847
53857321
54118677
54041917
54213465
54165423
54319181
54281045
54194583
54309368
54486542
54432832
54373176
54431252
54467419
54527280
54647228
54721977
54655494
54707866
54729928
54858412
54742775
54745679
54837802
54869725
54852985
55000212
55058019
55014955
55100757
54956073
55114864
55138366
55260467
55239643
27465045
27415004
27539532
27606381
27629910
27681985
27637839
27729003
27757835
27915565
27946396
27824327
27818832
27934967
27839900
27854215
27859570
27904816
27979796
28060998
28077623
28099127
27992445
28172031
28289525
28273399
28463476
28507437
28541961
28481586
28594188
28711455
28745916
28909785
28926561
28798285
3960963
3869415
3815429
3807673
4139652
4151027
4038418
4047078
4145888
4092260
4108883
4264476
4534674
4668180
4872905
4774074
4792439
4900428
4915662
4837606
5096417
5006504
5105391
48416013
48487496
48709756
48708842
48797993
48939359
48961412
49004521
49084434
49157510
49055383
49115449
49253266
49325303
49393745
49520853
49407581
49393755
49695400
49586530
49624870
49659303
49579575
49821910
49837472
49877879
49884732
49791280
49927395
49832908
49785573
50003276
49977536
49998365
49960120
49968300
50022686
10564424
10670637
10699696
10757983
10776785
10701807
10755330
10857958
10941554
10880622
10974529
10783848
10910216
10945886
10965911
11149802
11204728
11056429
11270574
11268300
11337939
11389362
11432280
11345269
11283278
11363942
11497282
11579730
11833181
11779424
11650528
11795566
15998168
16014827
16161076
16107543
16142675
16138893
16291943
16363594
16327964
16305412
16213505
16453830
16556079
16450179
16578147
16388566
16622768
16697306
16772080
16617411
16762592
16701294
16913619
16912134
16803375
17024790
17113748
17132984
17205809
17188323
17222861
17307151
17422207
17381496
11902518
12063251
11932459
12079882
12227276
12389683
12366548
12377854
12385331
12418524
12599662
12569007
12693154
12714070
12630069
12523352
12591860
12726702
12867712
12800530
12878880
12766171
12891378
12987826
13030078
12957304
12972561
13018014
13060427
13153450
5199598
5281290
5152115
5290924
5332456
5534830
5424010
5416327
5457758
5530509
5657221
5661933
5654953
5635791
5727835
5877988
5802400
5934487
5975707
5859931
6172019
6127111
6151144
6364972
6319401
9312568
9332348
9280387
9345051
9507560
